feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-5.345831056975259,3.562855067076049,-3.6807028262250068,-2.7795051378003945,-3.3266916040333196,3.5175143407590883,1.2642164780496183,-0.035466834746730846,-1.7933190934268153,0.8984874386942964,-1.5453087452296748,-1.0865894152771072,1.0301398560825816,-0.29248033511841115,0.9990723528538664,-1.7112004344465306,1.0448866282292408,0.9168088958838817,-0.6862968568641081,-2.121750352970821,1
-0.06672763269604656,-1.5770854607948617,2.590695956845254,4.96395750034358,0.6019085150360494,-0.6996201586629305,1.555313342996187,0.11700662690287278,1.01317554416492,1.2384496075818678,-2.284835643298211,-0.8590994246966446,-0.7643876978554843,-0.5726414357366862,-1.734907476651366,1.2111729604878516,2.7084247727168362,-0.7938815451983209,-2.1170892178587373,0.6556548198540868,2
-2.5908690916635644,-0.4682921396045048,-1.9780787472797796,0.37926635217233745,-2.1387260557817918,3.66172087398886,1.4876121752983058,0.3400835579160808,0.6939983337537228,-2.4909194730427626,-0.1855199897954265,-0.7044732528960069,-0.26310038485036735,0.8293672626915776,0.00894414271343174,0.11354118930388435,0.7645781509191374,-0.12299787692671595,-1.6018353433296122,0.5094842446981185,2
-0.8318005619901805,-1.0091496669725075,3.0518031118327946,4.5884131204675205,3.7788676876353016,0.2752589225379336,3.171319288981882,1.5432253764688244,1.348441300419746,-0.6620509555982982,-1.486520741631902,-0.14402159953600602,0.13632743204568418,-0.2806157612343353,1.1231900074410524,-0.15441771059169285,2.923853752672304,0.28545949268138004,0.5578210047243355,-0.9209465739282858,2
1.397109573699564,-2.27702886303177,-0.4635328481142352,2.70550329929224,-1.2838313409545432,0.35910138051768326,3.768430837027244,-0.43708608284484285,-0.39992289560696703,-0.5742371668410184,0.5189349620315401,-0.7796037005816452,-0.12984392628951189,-0.21704342628394177,-1.238369342239929,1.6554808563955374,2.501143635816449,-0.49291996138949207,-0.02639767974011642,-2.1347801307379264,2
3.0712442823442476,-0.5663730050205906,-1.1973494484395575,-0.9425502789699336,-2.000654583543383,-1.1793750226213287,0.9436180997338123,-1.8304305320080765,-2.663430245825948,-0.9026522897253085,2.4365045678911286,-1.4697034589883555,0.2304654871592032,-0.4775568016559563,1.0565015853081723,1.2681405115727316,0.3527773322702161,-0.6750330893507847,0.603706957577421,-2.991844585210057,2
-1.5982053143927952,-0.42199168239411944,4.454187769556909,-2.060517819219529,1.6096815698191986,-1.154162326770512,0.7666200563784459,1.7755630196219823,0.668588935774739,2.0259636025490693,0.7491602529094272,-0.22422015226489778,0.42770273525857644,-1.1066353125478474,1.1874843124607666,-4.311261703924061,2.6876034666922677,-0.9128064712376655,0.9920062244754269,0.4459465845674404,0
3.434718098648983,-0.5038704976506385,3.2740765630526147,-1.4993898024525558,1.1642601330585696,-1.9987373741003984,1.5627897726755686,-2.6847337503228985,-2.0066317537080485,0.5828797294777077,3.0334222569164986,-2.9968409902665027,0.43103361077150665,-2.282565028639551,0.03194475226929614,1.2290611974978078,-0.972389433357087,2.1610642891857483,2.5236856770512155,-1.3686713665432335,2
0.895647149635974,0.99405385004278,-2.5382960873026668,-2.0265708438694916,1.2436297149043498,0.6892919161795675,-0.04289369644888491,0.8916358299676204,0.8842819797999681,-0.009688258193378416,2.8549412753826626,-1.9749432766780886,-0.2081858403071345,-0.004726574982161799,-0.5497954102172288,3.026223048230402,-2.723322371484265,-1.8759654960658474,2.1242140895917005,0.8113763839503711,2
-0.5673766633051172,1.855708922312584,3.758519435285903,-3.6540337219206034,0.952475264748583,-1.2201151608561012,0.4537025139063016,-3.2055996764602424,-2.141366825494436,1.389727882485203,-0.27829256836913796,-1.1649222960439076,0.19627625742978883,-0.056936711348061296,-1.3710951862360874,-1.0970500859632102,-3.115369069302765,0.7054357467408582,3.190907975474298,0.44968650175295655,0
-2.5787062404130228,3.1020115130830983,0.7634760241828622,-0.38328665940553397,1.5637842315457315,1.07338622089794,-0.5253081414602371,-0.768203552330151,-2.0307925112263154,1.656642406436628,-0.9701644193174472,-2.2094030351946845,-0.47267389793993014,0.8154893322996768,0.16772404963795876,-0.43196125038412414,-1.0642397390055036,-0.11943788263706824,0.19669223875070707,-0.8732280830296213,0
-0.8583883657197211,0.4380743298018286,-2.053680043906058,-4.075654889038868,-0.15764946729376805,3.968451451802303,-3.9556003178725745,0.09445953149600261,1.1302242719886926,-0.7162798135542865,3.497207673155891,-0.8939486780781697,0.6826383820923931,1.3364115250398851,1.506426596258796,-0.14269123446557774,-4.7516382900377865,-0.6919031030875575,-0.884773229975617,3.663443888367892,2
0.1389617249538694,0.9292858071499379,-2.3092085464541983,-1.4065573607994462,-0.4266413928926378,-0.3303648699404118,0.2633968932666749,0.8350432899014154,1.3490597358186027,0.8030470836745683,0.6602130861870774,-0.9828305626926461,0.25352148035261374,-0.2563214004993908,-2.9852628822427696,2.5353878495725626,-1.1692876526255689,0.2658305246318299,1.0606981574974985,1.1493325616819448,2
1.4007153026344557,0.07888215448039304,-1.803756162762479,2.9700935073325923,1.6153848699723614,-0.7525131186415477,-2.8135963034601477,-0.6806164155451486,-0.13894887724636518,-2.2587494578265033,-1.3991620363792316,0.31083846538037907,-1.208450893664569,-0.7706624552844793,-1.2667873797738771,4.610425658176592,-5.293409526329943,-0.7348166194464202,-0.010965769707341866,2.861447626278663,2
2.207972747284746,-0.2684202837401415,3.226064313704392,2.029234138799578,2.8976119811172776,-0.8719789883658973,-2.889163311659951,-0.4005103705219908,1.7672487419116798,-0.12224771154835647,1.0524603240703332,-2.554508355192228,0.7906148775092637,0.40554937982028005,-0.658542848933108,2.1425654375181917,-1.0730790020355079,1.0472143802120224,-2.142864513235584,2.9385433678262176,2
-1.193720564423498,-0.9821040941357211,1.120498121347964,3.7751788002733986,0.8431119909695581,-0.06272460366566057,-1.202345672028876,0.1811555028748284,-3.741977854603216,-0.5013837093931583,-0.7304076371895349,-1.5747697184363423,0.6641204834678983,-0.10613605837241423,-1.1789799438104607,-0.17863869429166135,-0.5377997688019376,0.11651890357079941,-1.6211664444991831,-0.29848829821232103,0
0.5102163608645189,2.8937560493676484,-0.3033345270187917,-5.066027902577124,-0.9951865691041828,-0.5943114964030141,-1.114217532126257,-1.868430092087671,-0.5177066414903351,0.6464489772378144,0.6905840060923035,0.4222957479868158,-1.2290387019419655,0.73433746826572,-0.5400937062533924,-1.615221698189787,-0.7975257099248664,-0.3108738148769548,1.2839250227271788,-1.4106875463894855,1
-0.07866162428981426,2.0680432791053844,-2.7708460549178278,0.41920105460099555,-0.6957437329859079,0.6044735669473857,-2.6092944521227635,-0.36923249638415323,-1.3483742394863034,-0.4826373711344015,-0.06914544431077818,-1.403154606060699,-1.0959924344178027,-0.7207662465484796,1.0463286156962754,1.64320627804529,-1.0964288156500865,0.6319264122951593,-2.0060694811904307,-0.6423348410918941,0
3.6428390384922955,0.05910379004607669,2.3754081547011596,-2.458880122662784,-1.6966869366938218,-3.8841118290121015,2.2181118507625173,-3.46473806513572,-4.378840950101902,0.3004482839259974,2.150143820898489,-2.391112621793215,-0.6192929210273689,-0.7220111875796321,2.0543071160030317,-0.08855502544145266,1.2007779359183524,0.8305523714809273,2.367107528690584,-4.241045999176052,2
-1.2227733004635788,-0.7031396420942964,3.1199360534139426,-2.7027803919005238,-1.4899554481740251,-2.3120742255449658,4.2203700328492735,-0.0632149993946498,-1.3126868856121854,0.4718914986701344,0.46188212713924903,-1.8703735560580046,0.6130497709655632,0.296594543674097,1.6050972287208105,-1.7078789606623375,2.3950732865264595,-0.06313472949059137,2.8105453319157636,-0.6763187225673422,1
2.1910443707736915,-0.9111180848836153,2.74840095849913,3.108275467301363,2.1936171248985383,-0.0047944542235029974,-0.43097911504753134,0.9869541529015434,2.319409329960051,0.0012620513508245805,1.6780273768799874,-2.356230243335662,0.6715589707549214,-0.4661552011202327,1.4984698448780989,0.41617135906726244,4.085898341159719,-1.1478384421673662,-3.1996637531013103,-0.46943512338180515,1
-0.7068412538391717,4.384555067140367,-0.6966341528722912,-10.000487399995306,-2.966995475367172,1.0549999528210492,-1.6968294815499088,-4.511192927619457,-0.7096207902900695,-0.16318935476092003,0.8705179338144583,0.8335936131351506,-0.48291284722839156,-0.3763910047715011,-1.4110673558404296,-2.4203994135094646,-4.386223373037234,0.6742317925034584,2.631754067543195,0.20326731178119628,1
-4.049056698502194,-1.6164682668767716,1.5015418255208273,5.6369685049676725,-1.4109415907206895,2.257552805687482,4.847333880463134,0.5264285085108087,1.8945471369785216,0.061278043088645415,-4.610058608947249,-0.5736194452927612,1.3708395835192864,-1.0478672072542499,0.8275610343098732,0.6338641823157669,4.316179206119661,-0.33942888866705323,-2.5266978616712974,0.8772987498332181,2
-4.81190455269123,-2.811018890105214,-3.6853626399288384,2.1453158405985966,-1.586618030808454,5.157334362234936,5.749250286186513,0.41638142114287024,-1.4631056059803837,0.3393357930258131,-2.3294162428010434,3.0129218163453144,0.16510210881530182,0.31385724577411966,-0.9930044649963177,0.21915037106587498,-2.750622470522133,-0.9283123873774262,3.3419784112563784,0.1074911688280289,2
2.7408100192818976,-2.7982519008925792,4.355141397440388,3.145926316972122,0.8650802770349306,-0.09730116952692092,1.4364603515659016,-0.2764027196547316,2.132563724429537,-0.41991432231524006,1.1613596413486584,-0.5519389676063388,-0.04411600767179164,-0.2772875847536523,0.10500721489213552,-1.3541122507362564,5.391091066963845,-1.1284452559048697,-2.8333345721365717,-1.2372912376032161,0
-1.8589780588400646,-0.6782162952446689,0.4328406226703573,2.498931480083547,-0.0785941788748683,0.9432654907251322,2.2823374380566253,1.2891740487402248,1.2050160328920363,1.5209996491393756,-1.3961162527090754,-0.6804022522963709,-1.0143278886422185,0.5737737724280197,-0.37006865223977525,0.2522310408042666,2.6110648204425506,-0.8131389817435494,-1.0104917911633635,0.17519460631889971,2
-1.0084959948633194,-0.05923064022420299,-1.424640856497776,1.673038941150012,1.575112407202894,-0.47280149957598505,-0.8646178444552076,1.9642887054398352,0.5670728991115641,-1.7458794112915998,-1.115041106230593,0.5470184655526895,-0.995799521399585,0.7424368893013339,-0.4568409172322035,1.8192704567649853,-2.21128658459089,-1.3881348535200755,0.8010490654494153,2.1286742355705783,2
6.6343291196919285,0.14058370177044444,2.4136204690823804,-1.5976279428897298,2.901746676752299,-2.5456705033121603,-4.520924217312582,-1.2837933057972122,3.1410769640095464,-0.11845005646544954,2.683311467626671,2.2780201671122704,-0.12964070924560472,1.3869088340596765,1.8196725713055433,-0.6533290584192257,-0.1310759248499142,-1.389028820603181,-0.7919837280090909,-0.10575029795737645,1
1.9020901526545457,-1.7099071584250765,-0.7398625545805787,2.5358680286918998,0.48713211143922,-1.453179112283547,-4.125302891827939,0.17756888817288052,-4.282512948665133,-0.05781160271659436,1.5943619253262669,-0.8963868788360604,-1.0307519675102705,1.4581998588132654,1.2704661940864688,0.8923368313347853,-2.8132641146300754,0.000634852884015299,-1.5472170479469782,0.14684012128605461,0
-2.4586111290061385,-1.72991535769876,1.0479083724365337,4.366682541036553,1.034613539442431,0.17273333866165697,3.845474360713054,2.9211531864237132,-0.021517651893304013,-0.5486904097999161,-0.7346812046526265,-2.7060191578287474,-0.8207418637012132,0.7097010363359505,-0.4198477150729877,1.135247884548825,3.338998016549813,-1.0740187849840637,-0.20193690251095964,-0.033527050081792575,0
-2.603700450060083,2.949663994839304,5.891900022689607,-5.0291506581055465,-1.1203347068379927,0.5032232866906634,3.351582885768701,-2.539968520379884,0.285052309614815,1.9062826161271422,0.36719743716370656,-4.280116164074214,0.1233243976285878,-2.2193403249533223,0.41874191445473796,-3.728111731537803,4.431195506091562,0.813907117439669,0.10508759125484302,-1.4325829436180715,0
5.71607714242553,-0.6565469169130675,0.919162091151285,-3.531342709082396,-1.4137889002467188,-2.970893580686326,1.842227580812591,-2.4659643149249724,3.197321155536263,-1.909131103686756,1.3284950746347075,3.0265832695700468,0.7366107642068844,-1.7281569166785278,1.1067746252602664,0.042483089603324364,1.8392145165012088,-1.4845299264555774,2.2255418141489773,-1.7407491808109041,1
2.1258623465062008,-2.1914761252216657,3.7119411950230905,1.9833166970688731,0.40688161187236527,-0.48729038062293295,2.3099854784405376,-1.1071678696828995,0.4332314401388415,0.5922718665847648,1.2554286389869111,-1.8678866483556726,-0.11579529807478761,0.5783880703253933,-0.7429851077190445,0.12254542698835891,3.017543283072003,-1.0193933189236108,-0.8766789964756541,-0.8840147786753926,2
-3.1418585674452637,-3.119665331071586,-1.1318676293150374,4.565328929874052,0.24624704606500725,0.6180574641151539,3.60809314003996,3.4540495185083775,-0.371220584523982,-0.7528380489875021,-1.149226289369123,-1.2749635921422622,0.6694108974440749,2.3445868200543676,-0.30772753259641233,2.413003851688453,0.08976711202316166,-1.7117394623358606,0.9665652608451907,2.108496386727267,2
1.0946496739105331,-0.3682596465322283,-2.575774256776992,-0.37268526766359716,-0.7639856719734709,0.5371239142637958,-0.5068764494586324,0.960349342726981,-0.6125665126886481,-0.6184459377212901,2.6510683828986332,-1.6765337940390523,-0.09844380806988903,0.2027818683807691,-0.5618978302055627,1.4836762316346563,-0.060185861793368226,2.033800049569428,-0.490598857316192,-0.7007751000729132,0
2.912612505025622,-2.776184967028554,-1.7619953054351616,3.195408750489449,-0.889195475630667,-0.726575824435272,-1.7981258019708337,-0.0858249546482226,-2.9783534637026476,-0.1651288141675722,1.5510170464547064,0.31908300234603293,0.3108307240138969,-0.6472868124331714,-0.721082716712601,1.111249169892248,-0.5603262771527031,-2.8774620334201506,-1.7016612484934126,-1.3931874764116354,0
1.8437763532311113,0.21456524137926114,0.5195834642726903,3.146069240704649,2.2858737173613597,0.5892868598739955,-1.5370446193237581,-1.5416594399509145,-0.33261236804206096,-0.6380481693431806,-0.8505110236316457,0.976930773345124,0.4416910823860296,0.584128321459197,0.7920645499261082,0.9576838660839877,-1.1770209898772062,-0.03236310990836913,-1.0283657809107185,-0.9714359180053012,2
-0.036747707152494445,2.0603021240169515,1.3649886400543834,-6.536768371221414,-4.35281422967532,-2.2786414380291773,3.4250234123714574,-1.6619992611682397,1.3359294820465024,-2.2948626955305667,0.8286891648989421,-2.593772154297562,0.2885704752219924,0.7079061176601448,-0.48880533660708564,-0.7099013135467989,3.6591643198061465,-1.0622712693450138,1.323914209020037,-0.830942028791933,0
-1.152772489169345,0.12881661755198315,0.6172997450905943,0.3786111820004641,0.6385951115444584,0.3778621948773446,0.10221699734531665,2.0114776335252444,-2.1384551931154467,-0.953154820223897,2.055418784137945,-2.5942993948139828,0.8793253830200521,-0.9669167496137651,0.6377324449490915,-2.1740886912163204,3.243900698162182,1.858552411625337,-1.1588574419476358,-2.5235616131214345,1
-3.48680690529286,-1.9785663550863255,-1.1888423865629314,6.953843664308248,0.9579423738846864,5.113694912539334,7.515714547926003,0.9449799751859957,1.0316706971790337,1.3420272607868098,-2.1749442688597678,-1.7855610903057388,-2.2820917467798063,-1.3549805026903685,0.8050207947578638,3.376269368860213,2.256847648613019,-0.725132240521119,0.27113776684719815,-1.1393059515945865,2
-0.9417531002201772,0.03099830860904862,4.984429937092532,2.589024174867706,3.8212025706083708,0.7575632129045106,2.28729759580069,1.004884060859036,0.5899397784885363,0.7219457764350213,0.46623074117340146,-2.5294574655467326,0.41279987749472297,-0.8749810553484119,0.02237813406431721,-2.0928934646880535,4.485907691858825,0.4882481799482171,-0.6677513169535305,-1.9056912022432324,1
4.471145106010947,1.6796068909497883,3.658627855299378,-2.2369394520744774,3.0071614502609454,-3.152427620049959,-4.422927748440235,-0.4822423970861487,2.5725746206541347,-0.8616532129042705,1.5405058042349928,1.5761308466578856,-0.23302899352814196,-0.8824813650471803,-0.31700146906165244,-2.673616508443139,1.8907927767119441,-0.813555652147612,-1.1843145990745882,-0.8245366977670824,1
